epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
47,BABA,0.0120131597452035,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,MA,0.009194059265692804,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,V,0.009064008153721013,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,JPM,0.005264381338334219,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,PG,0.009149343241006136,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,TSM,0.0032916911877691746,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,META,0.0036813878978136927,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,TSLA,0.00851688388237645,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,MSFT,0.004600274889856915,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,AAPL,0.007869859755208547,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,ABBV,0.008027074488133869,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,PEP,0.008579410342711279,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,CRM,0.005340397241525352,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,PFE,0.002766010372645476,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,NFLX,0.0037252882823602044,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,AMD,0.005157086310315539,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,ABT,0.005079362594353204,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,PM,0.01000323296863247,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,BA,0.005383329148488966,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,NKE,0.004064850239294835,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,GS,0.00901198661251163,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,T,0.003803719200236215,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,C,0.00502671028318053,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,MU,0.006977596404877576,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,NVDA,0.0017557265871966426,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,DIS,0.0038787829848429697,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,KO,0.010532692032442852,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,MO,0.006909607951952653,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,BABA,0.011932812101969665,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,MA,0.009105342916551639,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,V,0.009177744102833623,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,JPM,0.005226917866490443,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,PG,0.009132406145164912,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,TSM,0.00328579937658188,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,META,0.0036523118324112147,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,TSLA,0.006999552990733223,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,MSFT,0.0045975814255970445,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,AAPL,0.007956814423034137,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,ABBV,0.00800118007993495,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,PEP,0.008619403339583765,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,CRM,0.005328093163288114,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,PFE,0.0028216062677198684,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,NFLX,0.0037013879231050273,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,AMD,0.005157042908566919,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,ABT,0.0050708968933163715,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,PM,0.009977357620796696,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,BA,0.0053463336715305395,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,NKE,0.004056921530387957,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,GS,0.009108826126479968,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,T,0.003943977007028562,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,C,0.005026127857325429,QLSTM,1,2,0.0009999999999999992,10,16,50,5
48,MU,0.007056516605768014,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,NVDA,0.0017474611205133524,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,DIS,0.003858270314098759,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,KO,0.01059985537589951,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,MO,0.006890000203963031,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,BABA,0.011893637076189572,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,MA,0.008972253618677232,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,V,0.00906134878327562,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,JPM,0.005248985422605818,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,PG,0.009052699273028835,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,TSM,0.003223503630248491,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,META,0.003706532242094082,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,TSLA,0.007013879864561287,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,MSFT,0.004625468477818437,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,AAPL,0.00808129272296686,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,ABBV,0.008245957359163598,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,PEP,0.008577661197209223,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,CRM,0.005399832269176841,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,PFE,0.0027769384905695915,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,NFLX,0.003729778892275962,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,AMD,0.005223128616555848,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,ABT,0.005091200169937854,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,PM,0.01003872324839573,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,BA,0.005297865416981618,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,NKE,0.004179121185602112,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,GS,0.009117485320364887,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,T,0.0038887752982025795,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,C,0.004984098735307766,QLSTM,1,2,0.0009999999999999992,10,16,50,5
49,MU,0.007005250250751322,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,NVDA,0.001740908837580884,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,DIS,0.0038756997144611723,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,KO,0.010597178839485754,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,MO,0.007157064709727737,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,BABA,0.011882241942327131,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,MA,0.00894784463823519,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,V,0.0090597910721871,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,JPM,0.005330473142252727,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,PG,0.009144656434231862,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,TSM,0.0032711824010634286,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,META,0.0036439600120171567,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,TSLA,0.007041550185848874,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,MSFT,0.004595778109929101,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,AAPL,0.00784684787504375,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,ABBV,0.008048382016237487,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,PEP,0.008813703612593765,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,CRM,0.005402471711435778,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,PFE,0.0027773758841001177,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,NFLX,0.0037331406069411473,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,AMD,0.005183449570639906,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,ABT,0.005061838188504969,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,PM,0.010054634757001291,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,BA,0.005311254962262782,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,NKE,0.004061105454721573,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,GS,0.009069036311385307,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,T,0.0038379396348980003,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,C,0.005210857594978403,QLSTM,1,2,0.0009999999999999992,10,16,50,5
50,MU,0.006999191320077939,QLSTM,1,2,0.0009999999999999992,10,16,50,5
