epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
35,BA,0.005388973831114444,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,NKE,0.00404359933137047,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,GS,0.009082869488999924,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,T,0.003854997286742384,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,C,0.005230137935458598,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,MU,0.007029194511811842,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,NVDA,0.001791098750386895,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,DIS,0.0038448794617910276,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,KO,0.010779322209683332,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,MO,0.006931363065219061,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,BABA,0.011959653241898526,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,MA,0.009099884276193652,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,V,0.00928758437194946,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,JPM,0.005321743146685714,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,PG,0.00907787045633251,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,TSM,0.003277355746831745,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,META,0.0036619685018773785,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,TSLA,0.007094163759823211,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,MSFT,0.004591846267100085,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,AAPL,0.007880477552217517,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,ABBV,0.008044609921688045,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,PEP,0.008587308598428288,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,CRM,0.005386834244497798,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,PFE,0.00277427263261581,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,NFLX,0.003773932657416233,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,AMD,0.005191501600413837,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,ABT,0.005097096500156278,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,PM,0.0102199398891323,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,BA,0.0053423144537108865,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,NKE,0.004029508444628763,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,GS,0.009043308144265955,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,T,0.0038418812433850358,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,C,0.005043006200470369,QLSTM,1,2,0.0009999999999999992,10,16,50,3
36,MU,0.0069935618137771435,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,NVDA,0.0017888882324438202,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,DIS,0.003916108689736575,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,KO,0.010629469676959243,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,MO,0.00683976902986284,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,BABA,0.01202284095978195,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,MA,0.009027470940385352,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,V,0.00907615065278316,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,JPM,0.005245109258050268,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,PG,0.0091336959740147,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,TSM,0.003303534896324643,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,META,0.0036575227965262125,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,TSLA,0.007080663873983378,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,MSFT,0.004660019524056803,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,AAPL,0.00793138347481462,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,ABBV,0.008147031481547112,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,PEP,0.0084589415081692,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,CRM,0.005377340321005745,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,PFE,0.0028319313847036524,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,NFLX,0.0037569098693149335,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,AMD,0.005195928218943829,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,ABT,0.005191006030972031,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,PM,0.009996264516799287,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,BA,0.005297508387064392,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,NKE,0.004065929536326704,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,GS,0.009192369708960707,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,T,0.0038487391562243415,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,C,0.005094968957233836,QLSTM,1,2,0.0009999999999999992,10,16,50,3
37,MU,0.007128806292629716,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,NVDA,0.0017724545773076402,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,DIS,0.003878297009082003,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,KO,0.010611159790476615,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,MO,0.006850648311559449,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,BABA,0.011981849537485025,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,MA,0.009065561949021438,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,V,0.009461989404040982,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,JPM,0.005256985102526166,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,PG,0.009025394069877539,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,TSM,0.0032906769774854183,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,META,0.0036644812842661686,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,TSLA,0.007122096319852228,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,MSFT,0.004597443785645406,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,AAPL,0.007862937509674917,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,ABBV,0.008188246241347357,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,PEP,0.008516423097303645,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,CRM,0.0053661693078042435,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,PFE,0.0027789679059589453,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,NFLX,0.003770738797770305,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,AMD,0.005190952289426191,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,ABT,0.005082029521211304,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,PM,0.010068384041501717,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,BA,0.005351930867287923,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,NKE,0.004120144982483576,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,GS,0.009330534164539793,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,T,0.0038303359125910156,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,C,0.005239386656533249,QLSTM,1,2,0.0009999999999999992,10,16,50,3
38,MU,0.007015665993094444,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,NVDA,0.0017894076061731373,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,DIS,0.003841485468332063,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,KO,0.010617083869874477,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,MO,0.006922449921892787,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,BABA,0.011968237496065822,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,MA,0.009021573858758942,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,V,0.009162061413834717,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,JPM,0.005210025267760185,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,PG,0.009341647890819744,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,TSM,0.0032790073786269536,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,META,0.003639168423515829,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,TSLA,0.007098513470158319,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,MSFT,0.004613845535045998,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,AAPL,0.008180132421495562,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,ABBV,0.008197755711576478,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,PEP,0.008435683197934519,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,CRM,0.00535861410158263,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,PFE,0.0027839303947985172,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,NFLX,0.0038404873762787743,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,AMD,0.005157035151073201,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,ABT,0.005111155777492307,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,PM,0.010114672244526446,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,BA,0.00541653150734915,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,NKE,0.004076990341259675,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,GS,0.009100439069284634,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,T,0.0038348200958518482,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,C,0.005008607637137175,QLSTM,1,2,0.0009999999999999992,10,16,50,3
39,MU,0.0069619365756145935,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,NVDA,0.001772904377007349,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,DIS,0.0038554344897751103,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,KO,0.01068295986095274,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,MO,0.006888008533595977,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,BABA,0.012006440199911594,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,MA,0.009003453655168414,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,V,0.009063341146843,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,JPM,0.005214529461227357,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,PG,0.009118399275890128,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,TSM,0.003287014355671338,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,META,0.0037424414476845413,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,TSLA,0.007186998409451917,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,MSFT,0.004640389233827591,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,AAPL,0.007879752813923087,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,ABBV,0.008285319464365866,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,PEP,0.008574960732155225,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,CRM,0.005481738925234161,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,PFE,0.0027730109603990886,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,NFLX,0.0037735950635661457,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,AMD,0.005181679576212032,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,ABT,0.005093392651443454,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,PM,0.01008099768395451,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,BA,0.005322135180573572,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,NKE,0.004107612375677986,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,GS,0.009042394802566956,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,T,0.0038343694362662395,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,C,0.005002620719923553,QLSTM,1,2,0.0009999999999999992,10,16,50,3
40,MU,0.006999179615046491,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,NVDA,0.0017741345191924747,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,DIS,0.003990260757167231,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,KO,0.010664278218014673,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,MO,0.0069582460247064855,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,BABA,0.01197697757743299,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,MA,0.009005478128198196,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,V,0.009236098732799292,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,JPM,0.00527975136752833,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,PG,0.009078799916261976,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,TSM,0.0032911713351495564,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,META,0.0036378479179058395,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,TSLA,0.007083361788483506,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,MSFT,0.004612386745231395,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,AAPL,0.007865447307598184,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,ABBV,0.00824192065787925,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,PEP,0.008468203902752562,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,CRM,0.005451638463207267,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,PFE,0.0028183432719246907,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,NFLX,0.004015919583087618,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,AMD,0.005169677357612686,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,ABT,0.005090365181042051,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,PM,0.01010061201470142,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,BA,0.0053218902744860816,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,NKE,0.004077786341605877,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,GS,0.00905381181192669,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,T,0.004011401851047677,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,C,0.005041199979710986,QLSTM,1,2,0.0009999999999999992,10,16,50,3
41,MU,0.007099029936150394,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,NVDA,0.0017823815763800997,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,DIS,0.0038516190728511324,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,KO,0.010824051114137877,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,MO,0.006935189335225997,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,BABA,0.011934199984270063,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,MA,0.008980878321877257,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,V,0.009040775899351998,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,JPM,0.00522838925561783,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,PG,0.009237596786326983,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,TSM,0.003251082142180001,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,META,0.004213758233659478,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,TSLA,0.007087996324778281,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,MSFT,0.004610248164019801,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,AAPL,0.008074865041469986,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,ABBV,0.008133061357181181,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,PEP,0.008507585798559541,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,CRM,0.005421373114751821,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,PFE,0.002782846800982952,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,NFLX,0.004044499375264753,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,AMD,0.005245093732479621,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,ABT,0.005089047481305897,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,PM,0.00997040803882886,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,BA,0.00533497616098347,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,NKE,0.004062909984812987,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,GS,0.009101924486458302,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,T,0.0038261809121732685,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,C,0.005094211823730307,QLSTM,1,2,0.0009999999999999992,10,16,50,3
42,MU,0.006978664108001712,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,NVDA,0.0017646978429349308,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,DIS,0.0038647893075407906,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,KO,0.01057132435115901,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,MO,0.006977795326912945,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,BABA,0.011938306587663565,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,MA,0.00894178476565602,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,V,0.009035227153534916,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,JPM,0.005264855169860477,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,PG,0.00912651375190101,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,TSM,0.0032680128245953133,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,META,0.0036643939092755318,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,TSLA,0.0071041252337057485,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,MSFT,0.00460019191219048,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,AAPL,0.007897801813669503,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,ABBV,0.00808685704197904,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,PEP,0.008550751319324429,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,CRM,0.005385783543302255,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,PFE,0.002793167178011076,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,NFLX,0.003744313181166283,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,AMD,0.0051765985501168125,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,ABT,0.005095360297921367,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,PM,0.010003164505840025,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,BA,0.005306609414136884,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,NKE,0.00407498094401407,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,GS,0.00911472137721086,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,T,0.003839573666813191,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,C,0.005010350279256024,QLSTM,1,2,0.0009999999999999992,10,16,50,3
43,MU,0.007067178735848178,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,NVDA,0.0017994463586629454,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,DIS,0.0038653555781241844,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,KO,0.010651657484810461,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,MO,0.006931105231739242,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,BABA,0.011941189835356041,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,MA,0.009000355631790379,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,V,0.009176601391200993,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,JPM,0.005258763050237162,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,PG,0.009473494592715393,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,TSM,0.003241634848315946,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,META,0.0036788223951589316,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,TSLA,0.007067163215569136,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,MSFT,0.004624548241157423,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,AAPL,0.007874097929082134,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,ABBV,0.008109337459741668,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,PEP,0.008565592981705611,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,CRM,0.005424677817658944,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,PFE,0.0027933694813823836,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,NFLX,0.0037871376632458782,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,AMD,0.0052639215295626355,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,ABT,0.005094787121792747,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,PM,0.009983523473651572,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,BA,0.005345828556032343,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,NKE,0.004061513204677877,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,GS,0.009126231201331724,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,T,0.003839466189013117,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,C,0.005073230628940192,QLSTM,1,2,0.0009999999999999992,10,16,50,3
44,MU,0.006984865398738872,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,NVDA,0.0017843882378656417,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,DIS,0.0038481617177074604,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,KO,0.010589507112110203,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,MO,0.006994692455257543,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,BABA,0.012107894099740819,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,MA,0.00888725981878286,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,V,0.009134401429698548,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,JPM,0.005245403757064857,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,PG,0.009246840289878573,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,TSM,0.0032790718303824015,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,META,0.003677551118678159,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,TSLA,0.007106579803142019,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,MSFT,0.004640800253996117,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,AAPL,0.007884692559442059,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,ABBV,0.008235058281570673,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,PEP,0.00847947773184966,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,CRM,0.005406603090126406,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,PFE,0.0028114437591284513,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,NFLX,0.003795490769500082,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,AMD,0.0051583578196269545,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,ABT,0.0050704476042565975,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,PM,0.009975940581749786,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,BA,0.005315975571813231,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,NKE,0.004037396336736327,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,GS,0.009139182744547725,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,T,0.003899250065759671,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,C,0.0050424260552972555,QLSTM,1,2,0.0009999999999999992,10,16,50,3
45,MU,0.007099126931279898,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,NVDA,0.0017853896133601665,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,DIS,0.0038903695160777056,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,KO,0.010572188258679076,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,MO,0.006923651486762206,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,BABA,0.012044614519585262,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,MA,0.008890373203691772,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,V,0.009088274546560238,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,JPM,0.005222314820540222,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,PG,0.009142582812769846,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,TSM,0.003288987177339467,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,META,0.003643838080196557,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,TSLA,0.007071894508871165,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,MSFT,0.004610198830381374,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,AAPL,0.008067852669310841,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,ABBV,0.00809029829476706,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,PEP,0.008432031990113583,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,CRM,0.005420148452024229,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,PFE,0.0027642664764161136,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,NFLX,0.0037414038709936326,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,AMD,0.005132193655960939,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,ABT,0.005073571260171858,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,PM,0.009975988820025867,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,BA,0.005323558929376304,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,NKE,0.004072745161300356,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,GS,0.00907951653723351,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,T,0.0038327832457567142,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,C,0.005033874191047455,QLSTM,1,2,0.0009999999999999992,10,16,50,3
46,MU,0.006985588978171687,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,NVDA,0.001777776622806083,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,DIS,0.0038616780657321215,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,KO,0.01060778340748088,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,MO,0.006888503018258648,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,BABA,0.011993358017538081,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,MA,0.008960477203469385,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,V,0.009143064264208078,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,JPM,0.005301484388341619,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,PG,0.009154584152962674,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,TSM,0.0033120047724382443,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,META,0.00364777442089028,QLSTM,1,2,0.0009999999999999992,10,16,50,3
