epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
48,NFLX,0.003667130934032188,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,AMD,0.0052698431060310795,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,ABT,0.005180730516175655,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,PM,0.010029414435848594,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,BA,0.005418750129386105,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,NKE,0.004140167888677256,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,GS,0.009112239010970701,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,T,0.0039002565079664982,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,C,0.005006504991218786,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,MU,0.007156763162294572,QLSTM,1,2,0.002739999999999998,10,16,50,1
49,NVDA,0.0018690500979904425,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,DIS,0.003868037824180316,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,KO,0.010945394910363988,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,MO,0.006886940587057986,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,BABA,0.012039686024019664,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,MA,0.008979954904961314,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,V,0.008978085804053328,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,JPM,0.005344487737271596,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,PG,0.009157087717374618,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,TSM,0.003322336722207679,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,META,0.0037603161392987454,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,TSLA,0.007192268740089441,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,MSFT,0.004631629467687823,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,AAPL,0.00799069112293761,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,ABBV,0.00798364122271199,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,PEP,0.008854559770869937,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,CRM,0.005430592890744182,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,PFE,0.0027287244870835407,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,NFLX,0.0037312736147379674,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,AMD,0.005210768865336749,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,ABT,0.00518149813764136,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,PM,0.010036879959939555,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,BA,0.005410618783736771,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,NKE,0.004077732510102744,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,GS,0.009168313477527012,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,T,0.003913430597590791,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,C,0.005061215731653978,QLSTM,1,2,0.002159999999999998,10,16,50,1
49,MU,0.006974007119424641,QLSTM,1,2,0.002159999999999998,10,16,50,1
50,NVDA,0.0018548850441055204,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,DIS,0.003861448653465645,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,KO,0.010733759252947162,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,MO,0.006858583804304627,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,BABA,0.012131427033719692,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,MA,0.009042135281064971,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,V,0.00906816620210355,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,JPM,0.005315431901677089,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,PG,0.009385966240767051,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,TSM,0.003346001274291087,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,META,0.0036878485010344198,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,TSLA,0.007238839086229828,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,MSFT,0.004677694264418361,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,AAPL,0.007948928957127711,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,ABBV,0.008102207698605278,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,PEP,0.008730136334303428,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,CRM,0.005438731824555857,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,PFE,0.002733401001685045,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,NFLX,0.0037437977311624722,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,AMD,0.005273572841278193,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,ABT,0.0051719033455645495,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,PM,0.010028527869673615,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,BA,0.005367964357984337,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,NKE,0.004089934481519528,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,GS,0.009106128857555714,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,T,0.00396130069698715,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,C,0.005080154514871538,QLSTM,1,2,0.0015799999999999987,10,16,50,1
50,MU,0.0069813630014488644,QLSTM,1,2,0.0015799999999999987,10,16,50,1
