epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
47,TSLA,0.007186337098987265,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,MSFT,0.004622242508710108,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,AAPL,0.008026716320521453,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,ABBV,0.008177700240842321,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,PEP,0.008393224783834408,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,CRM,0.005345959263980727,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,PFE,0.0027848763539540496,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,NFLX,0.003777395441747186,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,AMD,0.0051744998517361555,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,ABT,0.005082997250032018,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,PM,0.010064610555260018,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,BA,0.005296265044969253,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,NKE,0.004070964969948612,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,GS,0.009160897832109847,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,T,0.0038442690671548585,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,C,0.00503492639505897,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,MU,0.006994366254234178,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,NVDA,0.0017995590989647264,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,DIS,0.00390924328662963,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,KO,0.01063902741721408,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,MO,0.006841897043738176,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,BABA,0.01231277232397009,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,MA,0.009076640507290986,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,V,0.009136380045674741,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,JPM,0.005227867630310357,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,PG,0.00911208209370009,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,TSM,0.0032892795861698687,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,META,0.0036781388136494734,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,TSLA,0.0071495277119207785,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,MSFT,0.004662315699864517,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,AAPL,0.007835696588947692,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,ABBV,0.008210918019441042,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,PEP,0.008412833367897705,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,CRM,0.005405831203626638,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,PFE,0.002820106127976694,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,NFLX,0.0038424685957248917,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,AMD,0.005236359741750427,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,ABT,0.005182767429770055,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,PM,0.010027051289481196,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,BA,0.005318387136371298,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,NKE,0.004073938757011836,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,GS,0.00912111612375487,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,T,0.0038303198869636453,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,C,0.005040361149109562,QLSTM,1,2,0.0009999999999999992,10,16,50,2
48,MU,0.007166432809423317,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,NVDA,0.0017998802676712248,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,DIS,0.0039027702560732987,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,KO,0.010596482485363429,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,MO,0.00716417524646121,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,BABA,0.01194456822916188,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,MA,0.009011972907253286,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,V,0.009142376789399847,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,JPM,0.0052639617351815104,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,PG,0.00911122602833943,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,TSM,0.003310020145198161,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,META,0.0036592879861762576,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,TSLA,0.007150366706561975,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,MSFT,0.004608043183741922,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,AAPL,0.007939253192902966,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,ABBV,0.00816489753990688,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,PEP,0.008395229566799984,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,CRM,0.005381711779839613,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,PFE,0.002767252076988701,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,NFLX,0.0037887352412905207,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,AMD,0.0051396397069435225,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,ABT,0.005108483580195091,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,PM,0.00994667333593084,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,BA,0.005377662230537019,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,NKE,0.004061003162694926,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,GS,0.00915495146446946,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,T,0.003820673160424287,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,C,0.005005384684244002,QLSTM,1,2,0.0009999999999999992,10,16,50,2
49,MU,0.006987778046591716,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,NVDA,0.0017845934701406143,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,DIS,0.003856437100859528,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,KO,0.01062080591112714,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,MO,0.006937371207062493,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,BABA,0.012218773132190108,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,MA,0.009004093875939196,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,V,0.009281211416237056,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,JPM,0.005234226912514053,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,PG,0.009090289018455554,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,TSM,0.0032901292433962226,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,META,0.0036725129096091473,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,TSLA,0.007161014546661384,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,MSFT,0.004677141672635282,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,AAPL,0.007989199123006652,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,ABBV,0.008108764442361215,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,PEP,0.008480307085185566,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,CRM,0.0054878276370635085,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,PFE,0.002848304278979247,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,NFLX,0.0037900976550934665,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,AMD,0.005126805393956602,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,ABT,0.005194313623095778,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,PM,0.01001906079578806,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,BA,0.005294141544833441,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,NKE,0.004091127246448939,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,GS,0.009035900055261498,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,T,0.003821694887433709,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,C,0.005055814050137997,QLSTM,1,2,0.0009999999999999992,10,16,50,2
50,MU,0.0069799307860772715,QLSTM,1,2,0.0009999999999999992,10,16,50,2
